Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,
Data,0,record,timestamp,"1007667752",s,position_lat,"464860822",semicircles,position_long,"-922433529",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"0.0",%,distance,"10381.56",m,heart_rate,"116",bpm,calories,"413",kcal,cadence,"77",rpm,speed,"5.982",m/s,power,"167",watts,left_pedal_smoothness,"31.0",percent,left_torque_effectiveness,"79.0",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"5.982",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667753",s,position_lat,"464861461",semicircles,position_long,"-922433385",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"0.0",%,distance,"10387.65",m,heart_rate,"116",bpm,calories,"413",kcal,cadence,"81",rpm,speed,"6.12",m/s,power,"187",watts,left_pedal_smoothness,"28.0",percent,left_torque_effectiveness,"77.0",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"6.12",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667754",s,position_lat,"464862126",semicircles,position_long,"-922433203",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"0.0",%,distance,"10393.92",m,heart_rate,"118",bpm,calories,"413",kcal,cadence,"79",rpm,speed,"6.176",m/s,power,"175",watts,left_pedal_smoothness,"24.5",percent,left_torque_effectiveness,"74.5",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"6.176",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667755",s,position_lat,"464862778",semicircles,position_long,"-922433022",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"0.0",%,distance,"10400.16",m,heart_rate,"117",bpm,calories,"413",kcal,cadence,"81",rpm,speed,"6.231",m/s,power,"172",watts,left_pedal_smoothness,"23.0",percent,left_torque_effectiveness,"73.5",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"6.231",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667756",s,position_lat,"464863445",semicircles,position_long,"-922432839",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"0.0",%,distance,"10406.55",m,heart_rate,"119",bpm,calories,"413",kcal,cadence,"84",rpm,speed,"6.324",m/s,power,"180",watts,left_pedal_smoothness,"23.0",percent,left_torque_effectiveness,"73.0",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"6.324",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667757",s,position_lat,"464864129",semicircles,position_long,"-922432657",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"0.0",%,distance,"10412.91",m,heart_rate,"119",bpm,calories,"414",kcal,cadence,"80",rpm,speed,"6.367",m/s,power,"185",watts,left_pedal_smoothness,"22.0",percent,left_torque_effectiveness,"70.5",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"6.367",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667758",s,position_lat,"464864786",semicircles,position_long,"-922432421",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"0.0",%,distance,"10419.34",m,heart_rate,"120",bpm,calories,"414",kcal,cadence,"84",rpm,speed,"6.392",m/s,power,"177",watts,left_pedal_smoothness,"20.0",percent,left_torque_effectiveness,"65.0",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"6.392",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667759",s,position_lat,"464865456",semicircles,position_long,"-922432146",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"0.0",%,distance,"10425.82",m,heart_rate,"121",bpm,calories,"414",kcal,cadence,"83",rpm,speed,"6.305",m/s,power,"150",watts,left_pedal_smoothness,"17.5",percent,left_torque_effectiveness,"61.0",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"6.305",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667760",s,position_lat,"464866137",semicircles,position_long,"-922431927",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"0.0",%,distance,"10432.26",m,heart_rate,"121",bpm,calories,"414",kcal,cadence,"78",rpm,speed,"6.46",m/s,power,"124",watts,left_pedal_smoothness,"13.5",percent,left_torque_effectiveness,"62.0",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"6.46",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667761",s,position_lat,"464866815",semicircles,position_long,"-922431693",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"0.0",%,distance,"10438.71",m,heart_rate,"121",bpm,calories,"414",kcal,cadence,"51",rpm,speed,"6.451",m/s,power,"99",watts,left_pedal_smoothness,"10.0",percent,left_torque_effectiveness,"63.0",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"6.451",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667762",s,position_lat,"464867499",semicircles,position_long,"-922431473",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"0.0",%,distance,"10445.41",m,heart_rate,"120",bpm,calories,"414",kcal,cadence,"47",rpm,speed,"6.658",m/s,power,"61",watts,left_pedal_smoothness,"13.5",percent,left_torque_effectiveness,"66.5",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"6.658",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667763",s,position_lat,"464868210",semicircles,position_long,"-922431290",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"0.0",%,distance,"10452.13",m,heart_rate,"120",bpm,calories,"414",kcal,cadence,"86",rpm,speed,"6.642",m/s,power,"81",watts,left_pedal_smoothness,"17.0",percent,left_torque_effectiveness,"70.0",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"6.642",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667764",s,position_lat,"464868909",semicircles,position_long,"-922431056",semicircles,gps_accuracy,"2",m,altitude,"76.79999999999995",m,grade,"0.0",%,distance,"10458.78",m,heart_rate,"118",bpm,calories,"414",kcal,cadence,"85",rpm,speed,"6.703",m/s,power,"179",watts,left_pedal_smoothness,"18.5",percent,left_torque_effectiveness,"71.5",percent,temperature,"9",C,enhanced_altitude,"76.79999999999995",m,enhanced_speed,"6.703",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667765",s,position_lat,"464869618",semicircles,position_long,"-922430836",semicircles,gps_accuracy,"2",m,altitude,"76.79999999999995",m,grade,"0.0",%,distance,"10465.58",m,heart_rate,"120",bpm,calories,"415",kcal,cadence,"88",rpm,speed,"6.887",m/s,power,"216",watts,left_pedal_smoothness,"18.5",percent,left_torque_effectiveness,"72.5",percent,temperature,"9",C,enhanced_altitude,"76.79999999999995",m,enhanced_speed,"6.887",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667766",s,position_lat,"464870346",semicircles,position_long,"-922430601",semicircles,gps_accuracy,"2",m,altitude,"76.79999999999995",m,grade,"0.0",%,distance,"10472.54",m,heart_rate,"119",bpm,calories,"415",kcal,cadence,"82",rpm,speed,"6.954",m/s,power,"218",watts,left_pedal_smoothness,"20.5",percent,left_torque_effectiveness,"75.0",percent,temperature,"9",C,enhanced_altitude,"76.79999999999995",m,enhanced_speed,"6.954",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667767",s,position_lat,"464871078",semicircles,position_long,"-922430380",semicircles,gps_accuracy,"2",m,altitude,"76.79999999999995",m,grade,"0.0",%,distance,"10479.71",m,heart_rate,"116",bpm,calories,"415",kcal,cadence,"80",rpm,speed,"7.106",m/s,power,"202",watts,left_pedal_smoothness,"27.0",percent,left_torque_effectiveness,"83.5",percent,temperature,"9",C,enhanced_altitude,"76.79999999999995",m,enhanced_speed,"7.106",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667768",s,position_lat,"464871833",semicircles,position_long,"-922430198",semicircles,gps_accuracy,"2",m,altitude,"77.0",m,grade,"0.0",%,distance,"10487.0",m,heart_rate,"116",bpm,calories,"415",kcal,cadence,"84",rpm,speed,"7.288",m/s,power,"210",watts,left_pedal_smoothness,"33.5",percent,left_torque_effectiveness,"92.0",percent,temperature,"9",C,enhanced_altitude,"77.0",m,enhanced_speed,"7.288",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667769",s,position_lat,"464872594",semicircles,position_long,"-922429967",semicircles,gps_accuracy,"2",m,altitude,"77.0",m,grade,"0.0",%,distance,"10494.31",m,heart_rate,"115",bpm,calories,"416",kcal,cadence,"79",rpm,speed,"7.38",m/s,power,"234",watts,left_pedal_smoothness,"29.5",percent,left_torque_effectiveness,"86.5",percent,temperature,"9",C,enhanced_altitude,"77.0",m,enhanced_speed,"7.38",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667770",s,position_lat,"464873343",semicircles,position_long,"-922429589",semicircles,gps_accuracy,"2",m,altitude,"76.79999999999995",m,grade,"0.0",%,distance,"10501.79",m,heart_rate,"117",bpm,calories,"416",kcal,cadence,"81",rpm,speed,"7.386",m/s,power,"239",watts,left_pedal_smoothness,"25.5",percent,left_torque_effectiveness,"80.5",percent,temperature,"9",C,enhanced_altitude,"76.79999999999995",m,enhanced_speed,"7.386",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667771",s,position_lat,"464874026",semicircles,position_long,"-922429022",semicircles,gps_accuracy,"2",m,altitude,"76.79999999999995",m,grade,"0.0",%,distance,"10509.32",m,heart_rate,"119",bpm,calories,"416",kcal,cadence,"87",rpm,speed,"7.373",m/s,power,"226",watts,left_pedal_smoothness,"20.5",percent,left_torque_effectiveness,"66.0",percent,temperature,"9",C,enhanced_altitude,"76.79999999999995",m,enhanced_speed,"7.373",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667772",s,position_lat,"464874531",semicircles,position_long,"-922428279",semicircles,gps_accuracy,"2",m,altitude,"76.79999999999995",m,grade,"0.0",%,distance,"10516.7",m,heart_rate,"119",bpm,calories,"416",kcal,cadence,"80",rpm,speed,"7.368",m/s,power,"240",watts,left_pedal_smoothness,"15.0",percent,left_torque_effectiveness,"48.5",percent,temperature,"9",C,enhanced_altitude,"76.79999999999995",m,enhanced_speed,"7.368",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667773",s,position_lat,"464874753",semicircles,position_long,"-922427312",semicircles,gps_accuracy,"2",m,altitude,"76.39999999999998",m,grade,"0.0",%,distance,"10523.99",m,heart_rate,"120",bpm,calories,"417",kcal,cadence,"75",rpm,speed,"7.865",m/s,power,"254",watts,left_pedal_smoothness,"9.5",percent,left_torque_effectiveness,"31.0",percent,temperature,"9",C,enhanced_altitude,"76.39999999999998",m,enhanced_speed,"7.865",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667774",s,position_lat,"464874558",semicircles,position_long,"-922426327",semicircles,gps_accuracy,"2",m,altitude,"76.0",m,grade,"0.0",%,distance,"10531.84",m,heart_rate,"119",bpm,calories,"417",kcal,cadence,"54",rpm,speed,"8.767",m/s,power,"202",watts,left_pedal_smoothness,"4.0",percent,left_torque_effectiveness,"13.5",percent,temperature,"9",C,enhanced_altitude,"76.0",m,enhanced_speed,"8.767",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667775",s,position_lat,"464874126",semicircles,position_long,"-922425422",semicircles,gps_accuracy,"2",m,altitude,"75.39999999999998",m,grade,"0.0",%,distance,"10539.66",m,heart_rate,"119",bpm,calories,"417",kcal,cadence,"33",rpm,speed,"7.495",m/s,power,"149",watts,left_pedal_smoothness,"1.0",percent,left_torque_effectiveness,"3.0",percent,temperature,"9",C,enhanced_altitude,"75.39999999999998",m,enhanced_speed,"7.495",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667776",s,position_lat,"464873979",semicircles,position_long,"-922424610",semicircles,gps_accuracy,"2",m,altitude,"74.79999999999995",m,grade,"0.0",%,distance,"10546.01",m,heart_rate,"119",bpm,calories,"417",kcal,cadence,"11",rpm,speed,"5.721",m/s,power,"97",watts,left_pedal_smoothness,"4.5",percent,left_torque_effectiveness,"17.5",percent,temperature,"9",C,enhanced_altitude,"74.79999999999995",m,enhanced_speed,"5.721",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667777",s,position_lat,"464874284",semicircles,position_long,"-922424084",semicircles,gps_accuracy,"2",m,altitude,"74.39999999999998",m,grade,"0.0",%,distance,"10551.14",m,heart_rate,"121",bpm,calories,"417",kcal,cadence,"0",rpm,speed,"5.13",m/s,power,"0",watts,left_pedal_smoothness,"8.0",percent,left_torque_effectiveness,"31.5",percent,temperature,"9",C,enhanced_altitude,"74.39999999999998",m,enhanced_speed,"5.13",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667778",s,position_lat,"464874793",semicircles,position_long,"-922423933",semicircles,gps_accuracy,"2",m,altitude,"74.20000000000005",m,grade,"-0.73",%,distance,"10556.32",m,heart_rate,"121",bpm,calories,"417",kcal,cadence,"67",rpm,speed,"5.706",m/s,power,"164",watts,left_pedal_smoothness,"11.5",percent,left_torque_effectiveness,"45.5",percent,temperature,"9",C,enhanced_altitude,"74.20000000000005",m,enhanced_speed,"5.706",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667779",s,position_lat,"464875376",semicircles,position_long,"-922424086",semicircles,gps_accuracy,"2",m,altitude,"74.20000000000005",m,grade,"-4.12",%,distance,"10562.0",m,heart_rate,"121",bpm,calories,"418",kcal,cadence,"73",rpm,speed,"6.252",m/s,power,"482",watts,left_pedal_smoothness,"15.0",percent,left_torque_effectiveness,"59.5",percent,temperature,"9",C,enhanced_altitude,"74.20000000000005",m,enhanced_speed,"6.252",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667780",s,position_lat,"464875993",semicircles,position_long,"-922424413",semicircles,gps_accuracy,"2",m,altitude,"74.39999999999998",m,grade,"-4.49",%,distance,"10568.15",m,heart_rate,"120",bpm,calories,"418",kcal,cadence,"81",rpm,speed,"6.324",m/s,power,"700",watts,left_pedal_smoothness,"18.5",percent,left_torque_effectiveness,"73.5",percent,temperature,"9",C,enhanced_altitude,"74.39999999999998",m,enhanced_speed,"6.324",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667781",s,position_lat,"464876544",semicircles,position_long,"-922424785",semicircles,gps_accuracy,"2",m,altitude,"74.60000000000002",m,grade,"-4.37",%,distance,"10573.97",m,heart_rate,"121",bpm,calories,"419",kcal,cadence,"87",rpm,speed,"5.655",m/s,power,"754",watts,left_pedal_smoothness,"22.0",percent,left_torque_effectiveness,"87.5",percent,temperature,"9",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"5.655",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667782",s,position_lat,"464876989",semicircles,position_long,"-922425094",semicircles,gps_accuracy,"2",m,altitude,"75.0",m,grade,"-3.53",%,distance,"10578.73",m,heart_rate,"121",bpm,calories,"420",kcal,cadence,"83",rpm,speed,"4.687",m/s,power,"748",watts,left_pedal_smoothness,"24.0",percent,left_torque_effectiveness,"97.5",percent,temperature,"9",C,enhanced_altitude,"75.0",m,enhanced_speed,"4.687",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667783",s,position_lat,"464877343",semicircles,position_long,"-922425207",semicircles,gps_accuracy,"2",m,altitude,"75.60000000000002",m,grade,"-1.95",%,distance,"10582.35",m,heart_rate,"122",bpm,calories,"420",kcal,cadence,"78",rpm,speed,"3.499",m/s,power,"587",watts,left_pedal_smoothness,"23.0",percent,left_torque_effectiveness,"92.0",percent,temperature,"9",C,enhanced_altitude,"75.60000000000002",m,enhanced_speed,"3.499",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667784",s,position_lat,"464877609",semicircles,position_long,"-922424997",semicircles,gps_accuracy,"2",m,altitude,"76.0",m,grade,"0.13",%,distance,"10585.46",m,heart_rate,"124",bpm,calories,"421",kcal,cadence,"64",rpm,speed,"3.241",m/s,power,"460",watts,left_pedal_smoothness,"21.5",percent,left_torque_effectiveness,"86.5",percent,temperature,"9",C,enhanced_altitude,"76.0",m,enhanced_speed,"3.241",m/s,ascent,"250",m,,,,
Data,0,record,timestamp,"1007667785",s,position_lat,"464877835",semicircles,position_long,"-922424582",semicircles,gps_accuracy,"2",m,altitude,"76.39999999999998",m,grade,"2.54",%,distance,"10588.93",m,heart_rate,"123",bpm,calories,"421",kcal,cadence,"60",rpm,speed,"3.792",m/s,power,"353",watts,left_pedal_smoothness,"20.5",percent,left_torque_effectiveness,"81.0",percent,temperature,"9",C,enhanced_altitude,"76.39999999999998",m,enhanced_speed,"3.792",m/s,ascent,"251",m,,,,
Data,0,record,timestamp,"1007667786",s,position_lat,"464878091",semicircles,position_long,"-922424177",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"4.58",%,distance,"10592.91",m,heart_rate,"122",bpm,calories,"421",kcal,cadence,"66",rpm,speed,"4.349",m/s,power,"252",watts,left_pedal_smoothness,"19.0",percent,left_torque_effectiveness,"76.0",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"4.349",m/s,ascent,"252",m,,,,
Data,0,record,timestamp,"1007667787",s,position_lat,"464878392",semicircles,position_long,"-922423704",semicircles,gps_accuracy,"2",m,altitude,"76.79999999999995",m,grade,"6.11",%,distance,"10597.36",m,heart_rate,"122",bpm,calories,"421",kcal,cadence,"74",rpm,speed,"4.579",m/s,power,"239",watts,left_pedal_smoothness,"18.0",percent,left_torque_effectiveness,"70.5",percent,temperature,"9",C,enhanced_altitude,"76.79999999999995",m,enhanced_speed,"4.579",m/s,ascent,"252",m,,,,
Data,0,record,timestamp,"1007667788",s,position_lat,"464878735",semicircles,position_long,"-922423214",semicircles,gps_accuracy,"2",m,altitude,"77.0",m,grade,"7.13",%,distance,"10601.83",m,heart_rate,"121",bpm,calories,"422",kcal,cadence,"78",rpm,speed,"4.556",m/s,power,"227",watts,left_pedal_smoothness,"16.5",percent,left_torque_effectiveness,"65.0",percent,temperature,"9",C,enhanced_altitude,"77.0",m,enhanced_speed,"4.556",m/s,ascent,"252",m,,,,
Data,0,record,timestamp,"1007667789",s,position_lat,"464879099",semicircles,position_long,"-922422864",semicircles,gps_accuracy,"2",m,altitude,"77.20000000000005",m,grade,"7.38",%,distance,"10606.16",m,heart_rate,"120",bpm,calories,"422",kcal,cadence,"78",rpm,speed,"4.311",m/s,power,"166",watts,left_pedal_smoothness,"19.5",percent,left_torque_effectiveness,"68.0",percent,temperature,"9",C,enhanced_altitude,"77.20000000000005",m,enhanced_speed,"4.311",m/s,ascent,"252",m,,,,
Data,0,record,timestamp,"1007667790",s,position_lat,"464879462",semicircles,position_long,"-922422592",semicircles,gps_accuracy,"2",m,altitude,"77.39999999999998",m,grade,"6.76",%,distance,"10610.21",m,heart_rate,"120",bpm,calories,"422",kcal,cadence,"71",rpm,speed,"3.933",m/s,power,"152",watts,left_pedal_smoothness,"27.5",percent,left_torque_effectiveness,"79.0",percent,temperature,"9",C,enhanced_altitude,"77.39999999999998",m,enhanced_speed,"3.933",m/s,ascent,"252",m,,,,
Data,0,record,timestamp,"1007667791",s,position_lat,"464879825",semicircles,position_long,"-922422320",semicircles,gps_accuracy,"2",m,altitude,"77.60000000000002",m,grade,"5.67",%,distance,"10613.97",m,heart_rate,"120",bpm,calories,"422",kcal,cadence,"64",rpm,speed,"3.611",m/s,power,"147",watts,left_pedal_smoothness,"29.5",percent,left_torque_effectiveness,"77.5",percent,temperature,"9",C,enhanced_altitude,"77.60000000000002",m,enhanced_speed,"3.611",m/s,ascent,"253",m,,,,
Data,0,record,timestamp,"1007667792",s,position_lat,"464880059",semicircles,position_long,"-922421995",semicircles,gps_accuracy,"2",m,altitude,"77.79999999999995",m,grade,"4.69",%,distance,"10617.48",m,heart_rate,"121",bpm,calories,"422",kcal,cadence,"57",rpm,speed,"3.961",m/s,power,"139",watts,left_pedal_smoothness,"15.0",percent,left_torque_effectiveness,"39.0",percent,temperature,"9",C,enhanced_altitude,"77.79999999999995",m,enhanced_speed,"3.961",m/s,ascent,"253",m,,,,
Data,0,record,timestamp,"1007667793",s,position_lat,"464880090",semicircles,position_long,"-922421471",semicircles,gps_accuracy,"2",m,altitude,"77.79999999999995",m,grade,"4.06",%,distance,"10621.45",m,heart_rate,"121",bpm,calories,"422",kcal,cadence,"48",rpm,speed,"4.536",m/s,power,"93",watts,left_pedal_smoothness,"0.0",percent,left_torque_effectiveness,"0.5",percent,temperature,"9",C,enhanced_altitude,"77.79999999999995",m,enhanced_speed,"4.536",m/s,ascent,"253",m,,,,
Data,0,record,timestamp,"1007667794",s,position_lat,"464879913",semicircles,position_long,"-922421097",semicircles,gps_accuracy,"2",m,altitude,"77.39999999999998",m,grade,"3.46",%,distance,"10624.96",m,heart_rate,"121",bpm,calories,"422",kcal,cadence,"38",rpm,speed,"3.588",m/s,power,"47",watts,left_pedal_smoothness,"0.0",percent,left_torque_effectiveness,"0.0",percent,temperature,"9",C,enhanced_altitude,"77.39999999999998",m,enhanced_speed,"3.588",m/s,ascent,"253",m,,,,
Data,0,record,timestamp,"1007667795",s,position_lat,"464879508",semicircles,position_long,"-922421179",semicircles,gps_accuracy,"2",m,altitude,"77.20000000000005",m,grade,"2.65",%,distance,"10629.05",m,heart_rate,"122",bpm,calories,"422",kcal,cadence,"28",rpm,speed,"3.793",m/s,power,"1",watts,left_pedal_smoothness,"0.0",percent,left_torque_effectiveness,"0.0",percent,temperature,"9",C,enhanced_altitude,"77.20000000000005",m,enhanced_speed,"3.793",m/s,ascent,"253",m,,,,
Data,0,record,timestamp,"1007667796",s,position_lat,"464879007",semicircles,position_long,"-922421610",semicircles,gps_accuracy,"2",m,altitude,"76.79999999999995",m,grade,"1.41",%,distance,"10634.51",m,heart_rate,"120",bpm,calories,"422",kcal,cadence,"81",rpm,speed,"5.119",m/s,power,"32",watts,left_pedal_smoothness,"0.0",percent,left_torque_effectiveness,"0.0",percent,temperature,"9",C,enhanced_altitude,"76.79999999999995",m,enhanced_speed,"5.119",m/s,ascent,"253",m,,,,
Data,0,record,timestamp,"1007667797",s,position_lat,"464878481",semicircles,position_long,"-922422103",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"-0.36",%,distance,"10640.64",m,heart_rate,"122",bpm,calories,"422",kcal,cadence,"67",rpm,speed,"5.706",m/s,power,"60",watts,left_pedal_smoothness,"0.0",percent,left_torque_effectiveness,"0.0",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"5.706",m/s,ascent,"253",m,,,,
Data,0,record,timestamp,"1007667798",s,position_lat,"464878039",semicircles,position_long,"-922422719",semicircles,gps_accuracy,"2",m,altitude,"76.39999999999998",m,grade,"-2.19",%,distance,"10646.7",m,heart_rate,"121",bpm,calories,"422",kcal,cadence,"46",rpm,speed,"5.514",m/s,power,"85",watts,left_pedal_smoothness,"0.0",percent,left_torque_effectiveness,"0.0",percent,temperature,"9",C,enhanced_altitude,"76.39999999999998",m,enhanced_speed,"5.514",m/s,ascent,"253",m,,,,
Data,0,record,timestamp,"1007667799",s,position_lat,"464877756",semicircles,position_long,"-922423337",semicircles,gps_accuracy,"2",m,altitude,"76.39999999999998",m,grade,"-3.5",%,distance,"10651.81",m,heart_rate,"121",bpm,calories,"422",kcal,cadence,"31",rpm,speed,"4.198",m/s,power,"0",watts,left_pedal_smoothness,"0.0",percent,left_torque_effectiveness,"0.0",percent,temperature,"9",C,enhanced_altitude,"76.39999999999998",m,enhanced_speed,"4.198",m/s,ascent,"253",m,,,,
Data,0,record,timestamp,"1007667800",s,position_lat,"464877502",semicircles,position_long,"-922423674",semicircles,gps_accuracy,"2",m,altitude,"76.60000000000002",m,grade,"-4.02",%,distance,"10655.62",m,heart_rate,"122",bpm,calories,"422",kcal,cadence,"36",rpm,speed,"3.228",m/s,power,"0",watts,left_pedal_smoothness,"0.0",percent,left_torque_effectiveness,"0.0",percent,temperature,"9",C,enhanced_altitude,"76.60000000000002",m,enhanced_speed,"3.228",m/s,ascent,"253",m,,,,
Data,0,record,timestamp,"1007667801",s,position_lat,"464877182",semicircles,position_long,"-922423598",semicircles,gps_accuracy,"2",m,altitude,"76.39999999999998",m,grade,"-3.71",%,distance,"10659.16",m,heart_rate,"122",bpm,calories,"422",kcal,cadence,"35",rpm,speed,"4.082",m/s,power,"18",watts,left_pedal_smoothness,"4.0",percent,left_torque_effectiveness,"16.0",percent,temperature,"9",C,enhanced_altitude,"76.39999999999998",m,enhanced_speed,"4.082",m/s,ascent,"254",m,,,,
Data,0,record,timestamp,"1007667802",s,position_lat,"464876868",semicircles,position_long,"-922423171",semicircles,gps_accuracy,"2",m,altitude,"76.20000000000005",m,grade,"-2.96",%,distance,"10663.65",m,heart_rate,"120",bpm,calories,"423",kcal,cadence,"29",rpm,speed,"5.098",m/s,power,"25",watts,left_pedal_smoothness,"7.5",percent,left_torque_effectiveness,"31.5",percent,temperature,"9",C,enhanced_altitude,"76.20000000000005",m,enhanced_speed,"5.098",m/s,ascent,"254",m,,,,
Data,0,record,timestamp,"1007667803",s,position_lat,"464876618",semicircles,position_long,"-922422512",semicircles,gps_accuracy,"2",m,altitude,"75.79999999999995",m,grade,"-2.24",%,distance,"10669.03",m,heart_rate,"121",bpm,calories,"423",kcal,cadence,"23",rpm,speed,"5.62",m/s,power,"32",watts,left_pedal_smoothness,"11.5",percent,left_torque_effectiveness,"47.0",percent,temperature,"9",C,enhanced_altitude,"75.79999999999995",m,enhanced_speed,"5.62",m/s,ascent,"254",m,,,,
Data,0,record,timestamp,"1007667804",s,position_lat,"464876337",semicircles,position_long,"-922421781",semicircles,gps_accuracy,"2",m,altitude,"75.60000000000002",m,grade,"-1.98",%,distance,"10674.86",m,heart_rate,"121",bpm,calories,"423",kcal,cadence,"60",rpm,speed,"5.991",m/s,power,"132",watts,left_pedal_smoothness,"15.0",percent,left_torque_effectiveness,"63.0",percent,temperature,"9",C,enhanced_altitude,"75.60000000000002",m,enhanced_speed,"5.991",m/s,ascent,"254",m,,,,
Data,0,record,timestamp,"1007667805",s,position_lat,"464875972",semicircles,position_long,"-922421065",semicircles,gps_accuracy,"2",m,altitude,"75.20000000000005",m,grade,"-2.19",%,distance,"10680.97",m,heart_rate,"120",bpm,calories,"423",kcal,cadence,"89",rpm,speed,"6.39",m/s,power,"227",watts,left_pedal_smoothness,"17.5",percent,left_torque_effectiveness,"68.0",percent,temperature,"9",C,enhanced_altitude,"75.20000000000005",m,enhanced_speed,"6.39",m/s,ascent,"254",m,,,,
